-84.624758,-1.2923244
-84.632117,-1.2946442
-84.706031,-1.2972647
-84.702313,-1.3001065
-84.708305,-1.3035786
-84.718086,-1.3046836
-84.668727,-1.3072824
-84.697305,-1.308537
-84.705383,-1.3109691
-84.736273,-1.3138504
-84.747352,-1.3184433
-84.740602,-1.3180321
-84.73757,-1.3190888
-84.774422,-1.3245426
-84.775234,-1.3265245
-84.777016,-1.3279845
-84.803141,-1.3311392
-84.816086,-1.3305843
-84.823258,-1.335328
-84.826266,-1.3375567
-84.892727,-1.3374363
-84.879773,-1.3417031
-84.858945,-1.3456089
-84.875563,-1.3474038
-84.867297,-1.3468472
-84.881383,-1.351697
-84.888609,-1.353603
-84.960195,-1.3555251
-84.964805,-1.3566518
-84.972133,-1.3600105
-84.951625,-1.3632249
-84.988406,-1.3639065
-84.955313,-1.3675749
-85.040828,-1.3688719
-85.003063,-1.3710445
-85.000875,-1.3732879
-85.023289,-1.3766011
-85.04418,-1.3778986
-85.051766,-1.3807216
-85.062898,-1.3821377
-85.061094,-1.3858615
-85.084531,-1.3855635
-85.084602,-1.3883543
-85.1035,-1.3922924
-85.112305,-1.3931004
-85.14318,-1.3951809
-85.21,-1.3974197
-85.215422,-1.3984205
-85.211891,-1.4012032
-85.244258,-1.4052645
-85.265398,-1.4073278
-85.26318,-1.4098934
-85.25275,-1.4098552
-85.263039,-1.4146868
-85.266672,-1.4150664
-85.300164,-1.4169039
-85.36007,-1.4206486
-85.330984,-1.4203391
-85.340461,-1.4253101
-85.385875,-1.4260304
-85.431414,-1.4288599
-85.427461,-1.4297541
-85.448492,-1.4336258
-85.495,-1.4355614
-85.492648,-1.4374225
-85.511672,-1.4390779
-85.520211,-1.4411199
-85.487641,-1.4409348
-85.511852,-1.4464186
-85.562297,-1.4465568
-85.579133,-1.4487872
-85.5885,-1.4516337
-85.601141,-1.4526097
-85.5905,-1.4544903
-85.614008,-1.4580194
-85.670164,-1.4597442
-85.69682,-1.4616534
-85.696602,-1.4647497
-85.661055,-1.4663628
-85.700203,-1.4683192
-85.720555,-1.4701684
-85.727992,-1.4724497
-85.794602,-1.474673
-85.768078,-1.4745094
-85.783148,-1.4786009
-85.805258,-1.4825624
-85.822258,-1.4814821
-85.841094,-1.4836394
-85.852047,-1.4851663
-85.883531,-1.4884933
-85.899688,-1.4903231
-85.908609,-1.4931545
-85.931617,-1.4941448
-86.020055,-1.497278
-86.021102,-1.4979298
-86.039969,-1.500766
-86.042586,-1.5022082
-86.030305,-1.5040861
-86.067516,-1.5065347
-86.096633,-1.5072042
-86.064594,-1.5101669
-86.129852,-1.5139916
-86.147695,-1.5126218
-86.150234,-1.5176867
-86.176813,-1.5194515
-86.159281,-1.5196055
-86.227719,-1.5215632
-86.192133,-1.5244519
-86.245094,-1.5273507
-86.18968,-1.5271881
-86.278594,-1.5302629
-86.269977,-1.5305642
-86.328359,-1.5342631
-86.326703,-1.5363798
-86.344719,-1.5371423
-86.360539,-1.5407286
-86.366477,-1.5415263
-86.361469,-1.5442461
-86.397516,-1.5452373
-86.393391,-1.5461348
-86.399734,-1.5477476
-86.455477,-1.5494894
-86.439422,-1.5518212
-86.439953,-1.5533897
-86.445852,-1.5568689
-86.505086,-1.5588845
-86.51607,-1.5618895
-86.508422,-1.5623156
-86.529617,-1.5650499
-86.527844,-1.5666666
-86.559508,-1.5685538
-86.504289,-1.5699433
-86.526984,-1.5709097
-86.585852,-1.5732975
-86.542641,-1.5753747
-86.560047,-1.578593
-86.567531,-1.5782404
-86.573797,-1.5801102
-86.567867,-1.5824397
-86.601172,-1.5852462
-86.651547,-1.5851468
-86.614891,-1.5880091
-86.631281,-1.5911045
-86.669313,-1.5922918
-86.682203,-1.5934318
-86.692922,-1.5966394
-86.712813,-1.5977147
-86.679477,-1.597826
-86.736992,-1.6008496
-86.729156,-1.6020274
-86.719516,-1.6040761
-86.745469,-1.6066633
-86.722023,-1.6081549
-86.71268,-1.6096252
-86.794797,-1.6111528
-86.788625,-1.6134176
-86.784453,-1.6152589
-86.799773,-1.6156543
-86.818117,-1.6195049
-86.815406,-1.619644
-86.826242,-1.6208746
-86.853859,-1.6235178
-86.858758,-1.6237837
-86.864492,-1.6252887
-86.877289,-1.6273772
-86.890898,-1.6293391
-86.835625,-1.6326666
-86.852805,-1.6341233
-86.869398,-1.635867
-86.873508,-1.6388959
-86.926664,-1.6373962
-86.929383,-1.6422589
-86.8765,-1.64176
-86.889078,-1.6450499
-86.920563,-1.6458945
-86.926,-1.646333
-86.903563,-1.6475867
-86.911219,-1.6496382
-86.903516,-1.6518937
-86.908148,-1.6539356
-86.947844,-1.6551234
-86.975539,-1.6571474
-86.987008,-1.6596106
-86.933336,-1.6609936
-86.967039,-1.6608052
-86.969125,-1.6642329
-86.979047,-1.6639907
-86.974266,-1.6650209
-86.972836,-1.6689322
-86.961797,-1.6707927
-86.964227,-1.6726563
-86.972422,-1.6721771
-86.972641,-1.6750108
-87.012461,-1.6759683
-87.048836,-1.6781765
-87.03068,-1.6787542
-87.043227,-1.6815186
-87.045313,-1.6832036
-87.042813,-1.6843709
-87.00657,-1.682604
-87.046383,-1.6852523
-87.023969,-1.6895519
-87.064398,-1.690865
-87.07718,-1.6927484
-87.042516,-1.6947036
-87.051289,-1.6946014
-87.046508,-1.6974601
-87.109883,-1.6984073
-87.121758,-1.7003794
-87.117273,-1.7006258
-87.075922,-1.7010483
-87.063094,-1.703383
-87.082508,-1.7047201
-87.084758,-1.7059915
-87.112398,-1.7062951
-87.139898,-1.7088972
-87.146625,-1.7108096
-87.102,-1.7146739
-87.121211,-1.7136039
-87.163125,-1.7165477
-87.135539,-1.71779
-87.148836,-1.7200012
-87.136047,-1.7204742
-87.157805,-1.7221779
-87.167313,-1.7215647
-87.171289,-1.7259649
-87.18275,-1.7273411
-87.203195,-1.7282388
-87.217664,-1.7279806
-87.235336,-1.7288092
-87.292688,-1.7314354
-87.297383,-1.7323771
-87.336781,-1.7339267
-87.281438,-1.7366061
-87.296898,-1.7372231
-87.298039,-1.7371774
-87.322313,-1.7421105
-87.338805,-1.7406309
-87.331719,-1.7429136
-87.414313,-1.7430594
-87.40343,-1.7469792
-87.42032,-1.7471596
-87.456484,-1.7484711
-87.455797,-1.7505358
-87.495078,-1.7518575
-87.509969,-1.7508808
-87.50643,-1.7536858
-87.528328,-1.7540221
-87.552039,-1.7563769
-87.54382,-1.7577275
-87.581828,-1.7587126
-87.584859,-1.7602203
-87.607313,-1.7624336
-87.560492,-1.7637229
-87.568477,-1.7641472
-87.593813,-1.7647868
-87.611914,-1.7657864
-87.638648,-1.7683699
-87.691875,-1.7687347
-87.707461,-1.7704303
-87.719891,-1.7711332
-87.713016,-1.7728436
-87.728805,-1.7741188
-87.751438,-1.7761225
-87.762031,-1.7772071
-87.719313,-1.7786725
-87.786289,-1.779338
-87.797539,-1.7809607
-87.793398,-1.7808208
-87.813867,-1.7842027
-87.790117,-1.7832397
-87.802039,-1.7839953
-87.802656,-1.7864841
-87.801078,-1.7873667
-87.804078,-1.7902379
-87.84168,-1.791289
-87.826594,-1.789849
-87.85125,-1.7924224
-87.837063,-1.7935777
-87.836719,-1.7955815
-87.834211,-1.79544
-87.911953,-1.7958989
-87.922398,-1.799683
-87.92225,-1.7994435
-87.923617,-1.800881
-87.944156,-1.8026114
-87.958609,-1.8037091
-87.96493,-1.8052766
-87.952828,-1.8046483
-87.954133,-1.8078247
-87.939758,-1.8061813
-87.917836,-1.8082484
-87.915734,-1.8087417
-87.919164,-1.8107413
-87.971375,-1.8123269
-87.988922,-1.8127232
-88.000125,-1.8147465
-87.990094,-1.8153907
-87.967055,-1.8174512
-87.974742,-1.8174779
-87.976742,-1.8181926
-87.989633,-1.8200183
-87.985547,-1.8222458
-87.978398,-1.8216537
-88.035648,-1.822827
-87.984508,-1.8249426
-88.018828,-1.8270856
-88.020922,-1.8257117
-88.031352,-1.8290886
-88.046633,-1.828173
-88.008578,-1.8299427
-88.0165,-1.8304049
-88.025258,-1.8307581
-88.007547,-1.8314859
-88.003656,-1.8354262
-88.05907,-1.8339411
-88.017469,-1.8353814
-88.054305,-1.8369652
-88.080258,-1.8378316
-88.032836,-1.839377
-88.077898,-1.8380836
-88.084242,-1.8404728
-88.022461,-1.8435295
-88.029914,-1.84214
-88.038305,-1.8430338
-88.054695,-1.8445662
-88.044281,-1.844161
-88.04868,-1.8458914
-88.04343,-1.8484954
-88.036719,-1.8479295
-88.039508,-1.8490398
-88.016781,-1.850445
-88.035078,-1.8503726
-88.038492,-1.8527842
-88.05143,-1.8531706
-88.041727,-1.8548362
-88.028289,-1.855468
-88.028617,-1.8547387
-88.060945,-1.856719
-88.042156,-1.8574561
-88.010703,-1.8580834
-88.076664,-1.8602751
-88.028109,-1.8596007
-88.019219,-1.8610927
-88.047867,-1.8603818
-88.001914,-1.8628871
-87.991656,-1.8650759
-87.997453,-1.8642834
-88.004164,-1.8650153
-87.992984,-1.8653116
-88.018688,-1.8673058
-88.033766,-1.8676138
-88.042219,-1.8688109
-88.053219,-1.867396
-88.026656,-1.8705448
-88.053648,-1.8708652
-87.991641,-1.8709106
-87.979258,-1.8726598
-87.981078,-1.8718594
-88.022266,-1.8739161
-87.995461,-1.8744833
-88.034438,-1.8742326
-88.050039,-1.8772081
-88.044633,-1.878132
-88.052047,-1.8792399
-88.058492,-1.8790015
-88.061281,-1.8804579
-88.081367,-1.8792663
-88.05368,-1.8817993
-88.068086,-1.8824855
-88.041992,-1.881951
-88.11707,-1.8840345
-88.044102,-1.8840946
-88.099008,-1.8855209
-88.090766,-1.8854008
-88.08868,-1.8862648
-88.095656,-1.8860148
-88.124594,-1.8879323
-88.117531,-1.8870661
-88.116516,-1.8903621
-88.105281,-1.8903927
-88.13432,-1.8896495
-88.166641,-1.8923085
-88.148273,-1.8915195
-88.097883,-1.8907577
-88.106039,-1.8910477
-88.165438,-1.894465
-88.170789,-1.8934672
-88.198469,-1.8944494
-88.150445,-1.8949896
-88.150625,-1.8963809
-88.152453,-1.8965085
-88.183492,-1.895519
-88.17918,-1.8967403
-88.188758,-1.8998163
-88.253859,-1.8970593
-88.285195,-1.8999968
-88.286289,-1.9007028
-88.30518,-1.9003001
-88.240094,-1.9010868
-88.275391,-1.9021102
-88.267391,-1.903313
-88.271891,-1.9041176
-88.299281,-1.9024566
-88.276625,-1.903129
-88.302867,-1.9045458
-88.297398,-1.9051758
-88.297664,-1.9059048
-88.341852,-1.9050078
-88.358273,-1.9083029
-88.373813,-1.9083526
-88.374141,-1.9095434
-88.37432,-1.9091812
-88.381563,-1.9106693
-88.319523,-1.9103086
-88.370227,-1.9104029
-88.393203,-1.9089334
-88.389672,-1.9128439
-88.393547,-1.9125228
-88.393242,-1.9098477
-88.406359,-1.9139323
-88.395242,-1.9151613
-88.350492,-1.9151741
-88.353414,-1.9138938
-88.402305,-1.9136648
-88.399398,-1.9171576
-88.392914,-1.9162827
-88.405602,-1.917738
-88.343594,-1.9175986
-88.351969,-1.9159523
-88.385406,-1.9168663
-88.405031,-1.9186627
-88.39857,-1.92101
-88.372773,-1.9198174
-88.389758,-1.9189552
-88.383516,-1.9207596
-88.398281,-1.9194729
-88.389,-1.9200815
-88.343984,-1.9205502
-88.32282,-1.9212664
-88.374883,-1.921415
-88.321953,-1.9230363
-88.305055,-1.921192
-88.328438,-1.9225433
-88.315188,-1.9237887
-88.301367,-1.9216045
-88.299242,-1.9230962
-88.311859,-1.9236639
-88.305133,-1.9240196
-88.29725,-1.9248955
-88.277461,-1.9252435
-88.303109,-1.9241214
-88.325563,-1.9260076
-88.318305,-1.9262774
-88.350031,-1.9268991
-88.337883,-1.9279006
-88.335563,-1.9291128
-88.289336,-1.928426
-88.330094,-1.9272569
-88.300711,-1.9291966
-88.301305,-1.9284464
-88.265914,-1.9292943
-88.257633,-1.9289631
-88.252922,-1.9305794
-88.237188,-1.9300786
-88.234938,-1.9297768
-88.223656,-1.9312612
-88.251219,-1.9303842
-88.26457,-1.9314888
-88.257125,-1.9297596
-88.242742,-1.9318806
-88.222523,-1.9312165
-88.157961,-1.9313452
-88.158969,-1.9305563
-88.20025,-1.9306438
-88.150805,-1.9323049
-88.12643,-1.9322985
-88.138773,-1.9323539
-88.133953,-1.9323373
-88.103742,-1.9327428
-88.106727,-1.9331459
-88.098453,-1.9332365
-88.087164,-1.9344522
-88.077719,-1.9338727
-88.06418,-1.9349254
-88.034945,-1.9346603
-88.033078,-1.9343257
-88.003953,-1.9343014
-87.995758,-1.9335088
-87.990883,-1.9343653
-88.015383,-1.9350148
-88.029391,-1.9351513
-87.955313,-1.9349694
-87.940547,-1.9356446
-87.917109,-1.9340019
-87.893656,-1.9362556
-87.863984,-1.9347732
-87.850805,-1.9356931
-87.815977,-1.937295
-87.832023,-1.9359676
-87.803789,-1.935937
-87.79832,-1.9361457
-87.776602,-1.9370612
-87.74882,-1.9351786
-87.732141,-1.93563
-87.710922,-1.9345527
-87.684414,-1.9375457
-87.63743,-1.935693
-87.663656,-1.936489
-87.642031,-1.936857
-87.605836,-1.936615
-87.56675,-1.9363379
-87.498539,-1.9351971
-87.52568,-1.9363235
-87.4905,-1.9380305
-87.44875,-1.9368143
-87.412125,-1.9365705
-87.364945,-1.9377288
-87.336109,-1.9372535
-87.295852,-1.9378932
-87.251414,-1.9375894
-87.222188,-1.9361738
-87.175953,-1.9363965
-87.159859,-1.9348401
-87.117039,-1.9380506
-87.032484,-1.9367152
-86.947391,-1.93686
-86.890594,-1.9362928
-86.790227,-1.9369729
-86.748945,-1.9385347
-86.623672,-1.9361396
-86.582961,-1.9351324
-86.486563,-1.9366928
-86.391906,-1.9371156
-86.298203,-1.9376107
-86.167727,-1.9369479
-86.055688,-1.9365593
-85.909594,-1.936311
-85.765781,-1.9375504
-85.599961,-1.9363033
-85.456172,-1.9376932
-85.279305,-1.9358137
-85.127219,-1.9381161
-84.941297,-1.9359126
-84.764469,-1.9366063
-84.559469,-1.9366131
-84.419594,-1.9369022
-84.224531,-1.9346522
-83.930438,-1.9368808
-83.713766,-1.9372581
-83.477367,-1.938458
-83.213898,-1.9349326
-82.985672,-1.9360427
-82.727555,-1.9352486
-82.491789,-1.9340895
-82.30518,-1.9369904
-82.048523,-1.9344493
-81.805027,-1.9359612
-81.561105,-1.9346625
-81.22282,-1.9340171
-81.004641,-1.9338254
-80.759109,-1.9343686
-80.492781,-1.9344461
-80.199621,-1.9349056
-79.951902,-1.9343174
-79.63716,-1.9332488
-79.338953,-1.9315361
-79.084164,-1.9335446
-78.786434,-1.9315723
-78.493957,-1.931402
-78.210582,-1.9307733
-77.935641,-1.9321007
-77.66359,-1.9302164
-77.37834,-1.9307541
-77.081941,-1.9317869
-76.85541,-1.9295901
-76.573898,-1.9318568
-76.282387,-1.9308288
-76.01691,-1.9301959
-75.695031,-1.9296552
-75.357707,-1.9301252
-75.062754,-1.9266708
-74.772734,-1.9296126
-74.531855,-1.9279652
-74.251223,-1.9260474
-73.992762,-1.9276066
-73.658262,-1.9272311
-73.431941,-1.9256526
-73.107773,-1.9266471
-72.842551,-1.9252176
-72.532246,-1.9258373
-72.340738,-1.9241663
-72.04991,-1.9240264
-71.827832,-1.9227636
-71.596348,-1.9241016
-71.351539,-1.9225433
-71.112621,-1.9214908
-70.876504,-1.9215282
-70.656988,-1.9208536
-70.417016,-1.9197717
-70.159656,-1.9200399
-69.878863,-1.9212178
-69.616594,-1.918843
-69.381902,-1.9181259
-69.167551,-1.9186926
-68.969789,-1.9159521
-68.779137,-1.9176861
-68.573293,-1.9178146
-68.357746,-1.9158261
-68.15425,-1.9157889
-67.897977,-1.9154911
-67.678305,-1.9161229
-67.534629,-1.9147584
-67.293086,-1.9128721
-67.085574,-1.9123169
-66.884199,-1.9132013
-66.675473,-1.9121958
-66.468004,-1.9114851
-66.266391,-1.9105351
-66.050691,-1.909078
-65.860223,-1.9095809
-65.641078,-1.9092994
-65.490504,-1.9088148
-65.233883,-1.9093046
-65.036723,-1.9072753
-64.813059,-1.9064672
-64.644164,-1.9080005
-64.412621,-1.9052812
-64.18098,-1.9056861
-63.964238,-1.9056515
-63.775207,-1.9036318
-63.508648,-1.9026963
-63.28723,-1.9026487
-63.064578,-1.9024671
-62.840438,-1.9007325
-62.652316,-1.9007386
-62.421168,-1.9015803
-62.177992,-1.8991987
-61.934012,-1.9007192
-61.718961,-1.8989488
-61.485719,-1.8969411
-61.209496,-1.896638
-60.972016,-1.8960043
-60.706195,-1.8966312
-60.464473,-1.8943433
-60.229238,-1.8949767
-59.964191,-1.8931476
-59.70591,-1.892976
-59.454602,-1.8920778
-59.218113,-1.8911198
-59.009219,-1.8915077
-58.725688,-1.8908871
-58.442863,-1.8880944
-58.174152,-1.8895819
-57.920148,-1.8885412
-57.633813,-1.8879111
-57.364188,-1.8859459
-57.07452,-1.8863668
-56.792391,-1.8859533
-56.554047,-1.8848722
-56.282383,-1.8832374
-56.01066,-1.8835528
-55.740027,-1.8825854
-55.464191,-1.880065
-55.122434,-1.8799037
-54.840598,-1.8804203
-54.608641,-1.8791099
-54.269496,-1.878104
-54.017836,-1.8783222
-53.756629,-1.8764237
-53.448582,-1.8761327
-53.121063,-1.8756012
-52.821066,-1.8749241
-52.542012,-1.8735007
-52.29975,-1.8719593
-51.941473,-1.8728187
-51.693832,-1.8714072
-51.387113,-1.8720723
-51.080656,-1.8681626
-50.721129,-1.8670933
-50.431246,-1.8668318
-50.149703,-1.8668573
-49.846809,-1.865592
-49.59401,-1.8657397
-49.291703,-1.8639958
-48.944992,-1.8633962
-48.604797,-1.8617305
-48.296492,-1.8620595
-48.038598,-1.8614867
-47.647539,-1.8623937
-47.324539,-1.8585337
-46.996768,-1.8567595
-46.67135,-1.8540318
-46.336088,-1.8569341
-46.053746,-1.8543619
-45.73093,-1.8540412
-45.426357,-1.8541987
-45.039113,-1.8514276
-44.725504,-1.8519667
-44.426609,-1.8500842
-44.106383,-1.8498119
-43.786588,-1.8503461
-43.413338,-1.8473556
-43.035867,-1.845229
-42.697268,-1.8457048
-42.332795,-1.8462336
-41.998309,-1.8441707
-41.646857,-1.844349
-41.275131,-1.8410014
-40.972109,-1.840117
-40.628854,-1.8417844
-40.298473,-1.8393158
-39.897697,-1.8395711
-39.559674,-1.8368404
-39.175006,-1.8347042
-38.864393,-1.8357966
-38.515846,-1.8340361
-38.152645,-1.8323065
-37.797789,-1.8324534
-37.440004,-1.8304554
-37.143174,-1.8270562
-36.735002,-1.8292825
-36.386047,-1.8278311
-36.033574,-1.8265604
-35.625797,-1.8256239
-35.283479,-1.8239814
-34.916135,-1.8240132
-34.543406,-1.8226304
-34.179146,-1.8213069
-33.804799,-1.8206251
-33.415738,-1.8190657
-33.047157,-1.8165767
-32.686243,-1.8166709
-32.307679,-1.8151014
-31.97084,-1.8127396
-31.614529,-1.8127787
-31.213637,-1.8123674
-30.815195,-1.8114215
-30.478302,-1.8114338
-30.072878,-1.8079373
-29.680278,-1.8074945
-29.291931,-1.805761
-28.887543,-1.8054458
-28.487626,-1.8020476
-28.171214,-1.8036686
-27.756113,-1.8030529
-27.365889,-1.7994802
-26.9936953,-1.7981621
-26.5956777,-1.7979568
-26.198002,-1.7967315
-25.7885635,-1.7953987
-25.400709,-1.7941852
-25.0015137,-1.7918193
-24.594772,-1.7906786
-24.1654917,-1.7903531
-23.7653281,-1.7896055
-23.3785391,-1.7869134
-22.9715732,-1.787372
-22.5894482,-1.7863053
-22.1924438,-1.7849933
-21.7849863,-1.7843281
-21.3737593,-1.7806832
-20.9658174,-1.7807354
-20.5787671,-1.779994
-20.1618254,-1.7779819
-19.7633086,-1.7756815
-19.3569688,-1.7756016
-18.9103662,-1.776315
-18.5474335,-1.7733256
-18.095578,-1.7715505
-17.66582117,-1.7700844
-17.32150748,-1.7687521
-16.88310039,-1.7682018
-16.40855054,-1.7657768
-16.00016187,-1.7661268
-15.5897914,-1.7650189
-15.1793165,-1.7621179
-14.7509602,-1.7600824
-14.3377808,-1.7598567
-13.9427659,-1.7589744
-13.5571016,-1.7566986
-13.1877539,-1.7562495
-12.7944082,-1.7562375
-12.4095146,-1.7532297
-11.9980522,-1.7522985
-11.5532642,-1.7490757
-11.2111855,-1.749109
-10.8245415,-1.7490354
-10.4313481,-1.7475996
-10.3717437,-1.7463765
-10.4550488,-1.7463685
-10.4808911,-1.7466235
-10.486438,-1.7468973
-10.2925254,-1.7465081
-10.023667,-1.7443769
-9.5693682,-1.7457372
-9.04098,-1.7428052
-8.4624912,-1.7401597
-7.9231035,-1.739314
-7.3154893,-1.7372396
-6.827066,-1.7351222
-6.317972,-1.7333944
-5.762531,-1.7303472
-5.267139,-1.7299668
-4.814047,-1.7278997
-4.376508,-1.7260852
-3.919071,-1.7258188
-3.484162,-1.7218076
-3.063305,-1.721352
-2.675565,-1.7209038
-2.365544,-1.7174671
-2.387292,-1.7165368
-2.343817,-1.718015
-2.359571,-1.7173697
-2.342677,-1.7177888
-2.395931,-1.7166876
-2.395699,-1.7165318
-2.032196,-1.716785
-1.904247,-1.7170262
-1.8987,-1.7167
-1.913953,-1.7154508
-1.908912,-1.7159867
-1.886653,-1.7160672
-1.873102,-1.7151464
-1.904441,-1.7142394
-1.889437,-1.7160486
-1.943665,-1.7165477
-1.952784,-1.7160606
-1.912562,-1.7141604
-1.908365,-1.7177763
-1.200557,-1.7156628
-0.159352,-1.7134191
0.781594,-1.7099397
1.629361,-1.7102439
2.168914,-1.7085401
2.655742,-1.7060013
3.238188,-1.7052466
3.907447,-1.7021722
4.648213,-1.699688
5.424803,-1.6987998
6.379539,-1.6954221
7.32541,-1.6928955
8.233996,-1.689379
